Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
ANXA2	1498.389728121762	0.3577616101348151	0.14783631469387323	2.4199846355453136	0.015521162890193063	0.4065451057696679	ENSG00000182718	protein_coding	15
ANXA2R	29.028465754300203	-0.1978517464603764	0.22058238056249035	-0.8969517236864055	0.36974467815671347	0.8356850031125549	ENSG00000177721	protein_coding	5
ANXA3	19.824789969615857	0.12679061796818655	0.23077257410893978	0.549418051333661	0.5827185888776418	0.9178203563255095	ENSG00000138772	protein_coding	4
ANXA4	559.4231963207884	0.21210861816691165	0.1649491544240833	1.2859030342258175	0.1984769046413652	0.7265091234809214	ENSG00000196975	protein_coding	2
ANXA5	148.32885266257583	0.35230625002988103	0.15234448627671385	2.3125631825622017	0.020746667739013843	0.437829641742131	ENSG00000164111	protein_coding	4
ANXA6	308.7602024345459	-0.14926814696667481	0.17637913331522173	-0.846291418724149	0.39739019380579665	0.8497207002633844	ENSG00000197043	protein_coding	5
ANXA7	149.38686532431927	0.0917962280706996	0.1334866271823389	0.6876810809318644	0.49165363645878984	0.8906024763390843	ENSG00000138279	protein_coding	10
ANXA9	2.1890801392405095	0.10172013335999354	0.33396716856199643	0.30458123712574037	0.7606851120339583	0.9584644807702379	ENSG00000143412	protein_coding	1
AOAH	57.44550636529701	-0.11871527806000848	0.1794515881773458	-0.6615448727190214	0.5082629475083111	0.8945169383482521	ENSG00000136250	protein_coding	7
AOC1	647.1993521031442	-0.007812459938964502	0.19013569208887757	-0.04108886581543367	0.9672250509008852	0.9939732320111992	ENSG00000002726	protein_coding	7
AOC2	0.17808813441997634	-0.6670578245775034	1.0240658271564518	-0.6513817831708523	0.5148000670615371	NA	ENSG00000131480	protein_coding	17
AOC3	35.10087071694305	-0.1082540321178308	0.1314647472028327	-0.8234453298024388	0.4102547943592536	0.8565441228736017	ENSG00000131471	protein_coding	17
AOX1	5.769312127494318	-0.02977822229573333	0.39578116025348636	-0.07523911010989316	0.9400244671581353	0.9911638991020612	ENSG00000138356	protein_coding	2
AP1AR	248.75992852177023	0.09588512516619425	0.13754506942999475	0.6971178651736125	0.48572903470426826	0.8901050898113959	ENSG00000138660	protein_coding	4
AP1B1	659.563411770896	0.10189974224238313	0.09561526661318864	1.0657266967064822	0.28654720580910137	0.793492133792441	ENSG00000100280	protein_coding	22
AP1G1	221.76131447841644	0.12119511708333494	0.06785804630547133	1.7860095254991608	0.07409771583690906	0.5891244615434251	ENSG00000166747	protein_coding	16
AP1G2	4.610672034389171	-0.3671414606389651	0.23400071279768303	-1.5689758216950198	0.11665357292133682	0.6583689239618805	ENSG00000213983	protein_coding	14
AP1M1	102.37545371503981	-0.08161161990102407	0.10450098114118093	-0.7809651068325061	0.4348230174331926	0.8675696126344505	ENSG00000072958	protein_coding	19
AP1M2	201.34031444491512	0.16069310298868775	0.156298144622312	1.0281190693401765	0.3038938215431736	0.8030013863497468	ENSG00000129354	protein_coding	19
AP1S1	75.71938062403811	0.05414648443911545	0.24922237667077632	0.21726172891226037	0.8280043806307311	0.9726613139362609	ENSG00000106367	protein_coding	7
AP1S2	172.94135794457935	-0.1967706488626368	0.1366838447710596	-1.439604286755471	0.14997938613295228	0.6906737798009522	ENSG00000182287	protein_coding	X
AP1S3	63.2004279432012	-0.31330266339410345	0.14987654172899736	-2.090404941158895	0.036581439412912045	0.5050851598939927	ENSG00000152056	protein_coding	2
AP2A1	24.17514908496687	-0.30321906069770754	0.18593572026602592	-1.6307735827407424	0.10293810358220351	0.6392910979097169	ENSG00000196961	protein_coding	19
AP2A2	143.4222704815078	0.023867521011135154	0.07875486985711731	0.3030608907669749	0.7618434580240598	0.9589869212038036	ENSG00000183020	protein_coding	11
AP2B1	273.2814413647967	0.19916952868769977	0.1490078148933346	1.336638140961082	0.18134078279281315	0.713187656436435	ENSG00000006125	protein_coding	17
AP2M1	387.16860999593274	-0.0377497185878884	0.10970920476749477	-0.344088890881042	0.7307794371870691	0.9513580625439074	ENSG00000161203	protein_coding	3
AP2S1	213.05917465647002	-0.07519713676061601	0.1315806761030344	-0.5714907309165429	0.567667041717135	0.9130167044478034	ENSG00000042753	protein_coding	19
AP3B1	160.23849708603046	0.07265813513144334	0.07661497928833995	0.9483541705075055	0.34294918213027265	0.8236319541019624	ENSG00000132842	protein_coding	5
AP3B2	1.6726875001771835	0.3426038928688093	0.4482913840299559	0.7642437599155725	0.4447219933374722	NA	ENSG00000103723	protein_coding	15
AP3D1	391.41073270197484	0.07352407247530318	0.11462890646683398	0.6414095252367795	0.5212566459607311	0.8982649484241819	ENSG00000065000	protein_coding	19
AP3M1	36.8506900593941	0.0979608224988529	0.13721430060522805	0.713925750207996	0.47527309354867103	0.8848440166219328	ENSG00000185009	protein_coding	10
AP3M2	54.494267959895694	-0.05494235085537047	0.11789821416511216	-0.466015123676307	0.6412046752256919	0.9326860368923371	ENSG00000070718	protein_coding	8
AP3S1	284.26246831003175	0.19347201798681635	0.1209632714064252	1.5994277910752643	0.10972558130186855	0.6489840621903444	ENSG00000177879	protein_coding	5
AP3S2	143.624906355854	0.03990680118524353	0.1349578055130039	0.29569835574570225	0.7674604529905908	0.9598065867405173	ENSG00000157823	protein_coding	15
AP4B1	43.61015681908117	1.2708883723348136e-4	0.09644777912074869	0.001317695839054742	0.9989486311384366	0.999789116039401	ENSG00000134262	protein_coding	1
AP4E1	32.036611711256306	-0.03885568091339626	0.17064210061186658	-0.22770278128359026	0.819877310084633	0.9716878236625356	ENSG00000081014	protein_coding	15
AP4M1	29.01890779608216	0.01008394516346052	0.12361889123812365	0.0815728491209009	0.9349863925841602	0.9903557886543379	ENSG00000221838	protein_coding	7
AP4S1	11.469227666842695	0.13005662805458	0.18165845152522256	0.7159404198517135	0.47402813885320294	0.8844465856875486	ENSG00000100478	protein_coding	14
AP5B1	12.804879165155551	-0.0391978942071138	0.21125428122276874	-0.18554840157667346	0.8527989203244509	0.9777184419131568	ENSG00000254470	protein_coding	11
AP5M1	67.8378399652125	0.10922211488317601	0.10006913477570388	1.0914665658695635	0.27506763585945754	0.7877360446571402	ENSG00000053770	protein_coding	14
AP5S1	60.38565509128615	-0.0015187753945613645	0.13593035097145847	-0.011173188207836412	0.991085271120401	0.9989473320507852	ENSG00000125843	protein_coding	20
AP5Z1	183.39694012780996	-0.14861010802378744	0.13039129211132014	-1.1397241764957218	0.2544012315617248	0.77195577441201	ENSG00000242802	protein_coding	7
APAF1	45.40455518995944	-0.06798185353657513	0.10941957150671991	-0.6212951906177048	0.534405417501228	0.9021416130834417	ENSG00000120868	protein_coding	12
APBA1	11.850784887078662	0.1580612429325495	0.187316945086152	0.8438171082699057	0.3987716138300058	0.850427189556236	ENSG00000107282	protein_coding	9
APBA2	17.714206673758277	-0.5412312487651347	0.2336427346934447	-2.316490814384908	0.020531485397631312	0.437829641742131	ENSG00000034053	protein_coding	15
APBA3	28.582313368517354	-0.0140087968646532	0.15951488975647946	-0.08782124907611746	0.9300187486956774	0.9891005263173905	ENSG00000011132	protein_coding	19
APBB1	19.216057354835073	-0.317657598904194	0.19073784015915068	-1.6654146793270916	0.0958300527774311	0.6264329942123277	ENSG00000166313	protein_coding	11
APBB1IP	139.4823784493354	-0.1359656151603231	0.19785530981862498	-0.6871972012525897	0.49195846779729	0.8906024763390843	ENSG00000077420	protein_coding	10
APBB2	30.467852897346106	-0.03055789940398458	0.1091591813506944	-0.27993888398458744	0.7795243942656993	0.9639025454121841	ENSG00000163697	protein_coding	4
APBB3	8.69176491670712	-0.19045647143611436	0.2108947512858084	-0.9030877737587897	0.3664793123353364	0.8338564522705851	ENSG00000113108	protein_coding	5
APC	212.13851449982272	0.08007502164925044	0.07801610280470692	1.0263909471317414	0.3047073434843258	0.8034622491668695	ENSG00000134982	protein_coding	5
APC2	0.9371839364978477	-0.419053795649392	0.5881592645137763	-0.7124835413343669	0.47616539973215155	NA	ENSG00000115266	protein_coding	19
APCDD1	23.87895472537645	-0.18506693213427927	0.16149681093018303	-1.145947904904982	0.2518167079971671	0.7694986741861185	ENSG00000154856	protein_coding	18
APCDD1L	1.9368140619217455	-0.6344901271381227	0.4434588646366681	-1.4307756090476826	0.1524945356435485	0.6907841083383854	ENSG00000198768	protein_coding	20
APCS	0.10351572032420871	0	4.493194548428475	0	1	NA	ENSG00000132703	protein_coding	1
APEH	274.644925118116	-0.09524292871609141	0.1203216004518693	-0.7915696629566543	0.4286116418030203	0.8656753920988693	ENSG00000164062	protein_coding	3
APELA	0.4690381690163342	0.12116182148791561	0.8957787171625682	0.1352586516809674	0.8924073757633006	NA	ENSG00000248329	protein_coding	4
APEX1	95.29146863168097	-0.09861328014199269	0.12471783604290375	-0.7906910773216839	0.42912428413097725	0.8660123423558859	ENSG00000100823	protein_coding	14
APEX2	85.48587126532024	0.07386922836173468	0.10046961455582575	0.7352394919430032	0.4621936515296121	0.878374060455129	ENSG00000169188	protein_coding	X
APH1A	1106.1428790747939	0.041470310594891265	0.13807601611675113	0.3003440551168985	0.7639147323118538	0.9592835279213991	ENSG00000117362	protein_coding	1
APH1B	26.563734960867276	0.02586973347435649	0.17584939000529712	0.14711301229749627	0.8830428193000386	0.9833907713010485	ENSG00000138613	protein_coding	15
API5	128.7940220439673	0.040864056816616964	0.1134536029375688	0.3601829801659417	0.7187103016223493	0.9488645452265727	ENSG00000166181	protein_coding	11
APIP	20.982511974807025	0.0046314542476502294	0.23927103636322053	0.019356518524120674	0.9845566970941597	0.9971805659259088	ENSG00000149089	protein_coding	11
APLF	14.290323535225793	-0.2693833256830749	0.19422555939330496	-1.3869612553802775	0.16545357751448672	0.6969986488314114	ENSG00000169621	protein_coding	2
APLN	4.0185660607794045	0.3017559601700181	0.347596520028921	0.8681213498481262	0.38532790444398335	0.8435320943264099	ENSG00000171388	protein_coding	X
APLNR	32.24977425396169	0.07028301908868537	0.17515982487987897	0.40125079559130655	0.6882354861071698	0.9436908613588759	ENSG00000134817	protein_coding	11
APLP1	2.3286334673197078	0.27297243692337736	0.3562107655339333	0.7663228159716399	0.44348424572190054	0.8700888576304834	ENSG00000105290	protein_coding	19
APLP2	2237.533203915987	0.1448818393940597	0.11338835518758837	1.2777488407373834	0.20133799814401773	0.7289698022013901	ENSG00000084234	protein_coding	11
APMAP	273.5779033358048	0.22843873191423647	0.08575188369755553	2.6639500156047116	0.00772290371511174	0.3646713042144185	ENSG00000101474	protein_coding	20
APOA1	3729.7905314347304	0.21920958542260296	0.34795649733050243	0.6299913555411765	0.5287002400218551	0.8997117310700181	ENSG00000118137	protein_coding	11
APOA2	0.0025187449412371683	-0.18191171542783938	4.493156787463864	-0.040486393872428916	0.9677053542653338	NA	ENSG00000158874	protein_coding	1
APOA4	3903.933239810271	0.3338726713124738	0.32444812078232904	1.0290479430345278	0.3034571464582935	0.8028505240087341	ENSG00000110244	protein_coding	11
APOA5	0.9567324905947651	-0.6589652541482451	0.6219055884783892	-1.059590501124985	0.2893309368785282	NA	ENSG00000110243	protein_coding	11
APOB	6357.644487313538	0.23579944926710214	0.2611440886343209	0.9029476811067748	0.3665536629650904	0.8338564522705851	ENSG00000084674	protein_coding	2
APOBEC1	98.1197264720069	0.29446977223376075	0.1945126151751646	1.513885214943934	0.130054954645592	0.6664418564269943	ENSG00000111701	protein_coding	12
APOBEC2	7.0610872889788405	-0.12945592083071433	0.2300573710681963	-0.5627114672728286	0.5736313743993677	0.9140239114871884	ENSG00000124701	protein_coding	6
APOBEC3A	6.679183127193331	1.272354044546282	0.6058983655559134	2.0999463224808235	0.035733563252404885	0.5019358789241697	ENSG00000128383	protein_coding	22
APOBEC3B	2.9651324815483546	0.43299480581059835	0.2996511569750933	1.4449962756078676	0.14845893177246092	0.6902357834057936	ENSG00000179750	protein_coding	22
APOBEC3C	184.2122386624013	-0.3028279411697631	0.1984757156383663	-1.5257682291043217	0.12706759564261727	0.664006030005755	ENSG00000244509	protein_coding	22
APOBEC3D	48.89887255903648	-0.3997247749739831	0.16843433880490066	-2.3731786392855954	0.017635732118448735	0.42679023705741975	ENSG00000243811	protein_coding	22
APOBEC3F	16.97818246633919	-0.2652759496117918	0.20280221315792066	-1.308052537894265	0.1908554900774596	0.7212603127125481	ENSG00000128394	protein_coding	22
APOBEC3G	22.837827032885738	-0.2553958703224101	0.21680064289145676	-1.1780217388482397	0.23878793981849883	0.758081852053637	ENSG00000239713	protein_coding	22
APOBEC3H	1.18965458523738	-1.0318674740527707	0.46425700949370985	-2.2226212053923793	0.02624135308994526	NA	ENSG00000100298	protein_coding	22
APOBEC4	1.6780958948044018	-0.9390184488974358	0.4025556664773036	-2.3326424817581803	0.019666917338713515	NA	ENSG00000173627	protein_coding	1
APOBR	60.77751463201688	0.3055893489210017	0.14284074677885739	2.1393709835059025	0.032405635005868946	0.4942019129494649	ENSG00000184730	protein_coding	16
APOC1	71.4740321112286	0.017803221670749943	0.26524055531246626	0.06712103904991784	0.9464853449235527	0.9918545859658389	ENSG00000130208	protein_coding	19
APOC2	0.007537743825354182	0	4.493194548610078	0	1	NA	ENSG00000234906	protein_coding	19
APOC3	2512.5833028300185	0.16551882082961497	0.33202217039746024	0.4985173750038262	0.6181194258233518	0.9279292108467442	ENSG00000110245	protein_coding	11
APOD	10.140999337619956	-0.045825663624458994	0.26336748198183485	-0.1739989435279626	0.861866292509018	0.9797719238925167	ENSG00000189058	protein_coding	3
APOE	185.9154665146722	-0.23787451197066087	0.2685609973690896	-0.8857373717738485	0.3757590649492229	0.8391313040219718	ENSG00000130203	protein_coding	19
APOF	0.3983467829402685	-0.5869475796328686	0.673030810043151	-0.8720961520249523	0.38315592519478053	NA	ENSG00000175336	protein_coding	12
APOH	0.6087286006294443	0.6363027446959144	0.6027973732506169	1.0555831410887178	0.2911587065485179	NA	ENSG00000091583	protein_coding	17
APOL1	307.3102286486197	0.01525433376937655	0.15411986060869018	0.0989770799761314	0.9211564682601416	0.988292090938179	ENSG00000100342	protein_coding	22
APOL2	49.742835029473724	0.09841102857322313	0.154057816399297	0.6387928303368592	0.522957713048617	0.898294527097305	ENSG00000128335	protein_coding	22
APOL3	84.85643204819293	-0.27756378303119517	0.1679640825135958	-1.6525186746918221	0.0984288613957005	0.6283950461608337	ENSG00000128284	protein_coding	22
APOL4	22.028914169828283	0.24273847019507058	0.2728465752796791	0.8896518856659775	0.37365283669361227	0.8383906932344749	ENSG00000100336	protein_coding	22
APOL5	0.03619884572521938	-0.3613362970051345	3.4903622032751733	-0.10352401153842297	0.9175470934239112	NA	ENSG00000128313	protein_coding	22
APOL6	759.4260781716998	0.09075930568997533	0.08173336404840115	1.1104315446532846	0.26681311138740355	0.7827732791680533	ENSG00000221963	protein_coding	22
APOLD1	26.174224758907368	-0.4501121916857994	0.16740915207324525	-2.6886952482076083	0.007173187274756178	0.36102466110797476	ENSG00000178878	protein_coding	12
APOM	41.44319535396228	-0.017690289039192033	0.19564745042362036	-0.09041921579294089	0.9279540872429997	0.9890961991429458	ENSG00000204444	protein_coding	6
APOO	26.62771865538563	-0.06796589505279249	0.17408192879177856	-0.3904247587587756	0.6962224828071113	0.9444590486159701	ENSG00000184831	protein_coding	X
APOOL	11.95388927215354	0.0094648012833075	0.16418247428312804	0.05764806094337279	0.9540289662034042	0.9923092227678462	ENSG00000155008	protein_coding	X
APP	805.3287901765265	0.23899741312026104	0.08774589916647492	2.7237445326855205	0.006454641283754755	0.35648061718565544	ENSG00000142192	protein_coding	21
APPBP2	95.40626752195747	-0.0015916822104441216	0.06245475221819881	-0.025485365867488275	0.9796678210432382	0.9958541286361713	ENSG00000062725	protein_coding	17
APPL1	401.3812063088361	-0.044553444163728306	0.09055219299645313	-0.4920194938346047	0.6227055628271593	0.9290393049371847	ENSG00000157500	protein_coding	3
APPL2	142.47614860011262	0.17003521949958678	0.12941410712160026	1.3138847323639768	0.1888849973554964	0.7196935319058134	ENSG00000136044	protein_coding	12
APRT	200.32119381681056	0.014640598267857952	0.1024885099731966	0.14285111835157763	0.8864077644289005	0.9841093594834506	ENSG00000198931	protein_coding	16
APTX	101.60048117708534	0.11832337017040677	0.0813929515596612	1.4537299348786423	0.14602119542440622	0.6875979799156571	ENSG00000137074	protein_coding	9
AQP1	421.17524768319504	-0.12612948792487644	0.15803091907897193	-0.7981317115661805	0.4247940606294178	0.8642836107122456	ENSG00000240583	protein_coding	7
AQP10	2.2768701570484153	-0.2754152283683347	0.6584206114564912	-0.4182967901917425	0.6757301361655733	0.9410364236943203	ENSG00000143595	protein_coding	1
AQP11	61.24808919137558	0.3464454638385375	0.2090887837412973	1.656929930144841	0.09753364237047624	0.6279185035874457	ENSG00000178301	protein_coding	11
AQP12A	0.06564034852652578	0.2309489003694145	2.404759402179113	0.09603825653416151	0.9234901886539195	NA	ENSG00000184945	protein_coding	2
AQP12B	0.05113179998645985	-0.22720624137520454	2.156835401915025	-0.1053424110033947	0.9161041110532089	NA	ENSG00000185176	protein_coding	2
