ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000174799	0.3204982532981493	5.396500112582626	4.845492910712617	1.941768317666156e-6	1.1783698892814356e-5	4.28760253853882	protein_coding	CEP135	4
ENSG00000162946	0.2625724065158499	4.2074422059552194	4.844749429431518	1.948570180266059e-6	1.18209252319806e-5	4.28425794800987	protein_coding	DISC1	1
ENSG00000161944	0.15581307798859623	3.7838654261137825	4.843862593391853	1.956713620807525e-6	1.1866261916869743e-5	4.280269050175134	protein_coding	ASGR2	17
ENSG00000123268	-0.234357279459406	6.990064918195362	-4.841172886786475	1.9816134124440292e-6	1.2013149711591533e-5	4.268174896282355	protein_coding	ATF1	12
ENSG00000139318	0.4323513132810284	8.66497913509916	4.840724637709275	1.9857926641733146e-6	1.2034365673231025e-5	4.2661599290813434	protein_coding	DUSP6	12
ENSG00000129038	0.5914640617607754	4.8927744118627965	4.83943972108089	1.997819776410922e-6	1.2103110708410744e-5	4.260384874175486	protein_coding	LOXL1	15
ENSG00000198569	-0.3191218455253333	5.7691709350055	-4.838021559817246	2.011175688192292e-6	1.2179856048737725e-5	4.254012494788288	protein_coding	SLC34A3	9
ENSG00000164631	-0.21446290443323512	7.67441721144108	-4.8373567575715946	2.017466261559347e-6	1.2213775234083049e-5	4.251025823542976	protein_coding	ZNF12	7
ENSG00000157216	-0.40337236066355153	8.843927737702419	-4.836711582001936	2.023589271377773e-6	1.224665714885769e-5	4.248127666834684	protein_coding	SSBP3	1
ENSG00000154429	0.15730092823097408	3.99128669161848	4.836131320693658	2.029111527938154e-6	1.2275882110259252e-5	4.245521394137601	protein_coding	CCSAP	1
ENSG00000119559	-0.20398211799544974	5.822821096178136	-4.835025114464102	2.039679430989941e-6	1.233560224179299e-5	4.24055356477435	protein_coding	C19orf25	19
ENSG00000030110	0.42884545417213094	7.281608420412843	4.834394449860043	2.0457280976717525e-6	1.2367959424230589e-5	4.2377217725930265	protein_coding	BAK1	6
ENSG00000112294	-0.28324924629848613	5.249471539865726	-4.83381792367337	2.0512726656654426e-6	1.2397247905666776e-5	4.235133351490637	protein_coding	ALDH5A1	6
ENSG00000054611	-0.27962033470318737	5.549980487166082	-4.831819388480972	2.0706054503817194e-6	1.2509819623118216e-5	4.226162630446437	protein_coding	TBC1D22A	22
ENSG00000169926	-0.3295633463576042	7.816847003488901	-4.8316269827033995	2.0724759330763116e-6	1.2516849871389948e-5	4.225299158441114	protein_coding	KLF13	15
ENSG00000100033	-0.4620193081532782	4.342044526133377	-4.830814062459663	2.08039678975109e-6	1.2560404484456974e-5	4.2216512922715275	protein_coding	PRODH	22
ENSG00000151773	-0.1501743794493251	3.7049018657094344	-4.830482457218772	2.0836362343911227e-6	1.2575674996113839e-5	4.220163412922073	protein_coding	CCDC122	13
ENSG00000091879	0.22747517662350258	3.754658951656374	4.8303225658650435	2.085199948193981e-6	1.2580824764095065e-5	4.219446028167443	protein_coding	ANGPT2	8
ENSG00000113790	-0.46130390606923566	6.504673007530463	-4.830018158813169	2.088180134474292e-6	1.2594514244302031e-5	4.218080301576263	protein_coding	EHHADH	3
ENSG00000184216	0.30235253969128895	7.799557761973614	4.829407136372516	2.0941745347499955e-6	1.2626367947345224e-5	4.215339166023602	protein_coding	IRAK1	X
ENSG00000138942	-0.4208366496161835	6.305945105823998	-4.829253813808771	2.0956813005220506e-6	1.2631151963800025e-5	4.214651385917776	protein_coding	RNF185	22
ENSG00000196196	-0.9160732450560243	7.47698870811417	-4.828478890902102	2.1033128129045754e-6	1.2672835417119504e-5	4.211175497524335	protein_coding	HRCT1	9
ENSG00000144283	0.20474330898940085	6.7703797064724975	4.825880302882726	2.1291001453370485e-6	1.2823845365179746e-5	4.19952315852624	protein_coding	PKP4	2
ENSG00000123096	-0.2899630825066355	5.3472555584414145	-4.825508820788631	2.1328114103360796e-6	1.2841830824288098e-5	4.197857838837097	protein_coding	SSPN	12
ENSG00000177548	-0.1869232880437366	4.392461877062304	-4.824598199146484	2.1419353297415514e-6	1.2892383011238407e-5	4.193776077265079	protein_coding	RABEP2	16
ENSG00000112245	-0.34403382785760783	9.938113462856789	-4.824399632858111	2.143929847555111e-6	1.290000330971998e-5	4.192886114447706	protein_coding	PTP4A1	6
ENSG00000187513	0.274673852840015	3.751122957837841	4.824247671904998	2.14545744384698e-6	1.2904809923791549e-5	4.192205055565379	protein_coding	GJA4	1
ENSG00000083817	-0.28075744843969197	4.453582929857231	-4.8240937626558456	2.1470056958076213e-6	1.2909737474146471e-5	4.191515283782891	protein_coding	ZNF416	19
ENSG00000174136	-0.608363288597654	6.937417487803155	-4.822215083049681	2.1659913891990486e-6	1.301947573657052e-5	4.183097185048464	protein_coding	RGMB	5
ENSG00000164494	-0.22454750810055835	5.445178701212605	-4.822132618980417	2.1668284602835854e-6	1.3020087673804456e-5	4.182727740367371	protein_coding	PDSS2	6
ENSG00000010256	-0.33650616631117103	9.9103324872042	-4.821125927078102	2.1770723170043666e-6	1.3077203727786066e-5	4.178218133735868	protein_coding	UQCRC1	3
ENSG00000103353	0.2436691905266688	7.328091986023986	4.819406585013102	2.194676058598056e-6	1.3178475295237158e-5	4.170518008381384	protein_coding	UBFD1	16
ENSG00000131069	-0.4509065210414178	8.633770942233761	-4.818945591786509	2.1994193016712585e-6	1.320065563018453e-5	4.16845384161863	protein_coding	ACSS2	20
ENSG00000139644	-0.17463106910367898	10.832344073774598	-4.81890273314655	2.199860784090498e-6	1.320065563018453e-5	4.1682619442970434	protein_coding	TMBIM6	12
ENSG00000164879	-0.18124769310248157	3.9103142704555856	-4.81813172618984	2.207817463680185e-6	1.3242689583600696e-5	4.16481005399168	protein_coding	CA3	8
ENSG00000118482	-0.29054192342224194	7.592726653265101	-4.81807912363314	2.2083613248459934e-6	1.3242689583600696e-5	4.164574563530591	protein_coding	PHF3	6
ENSG00000107929	-0.17554624609563696	6.722709558517649	-4.8179223832148335	2.2099826403237277e-6	1.3247925726084146e-5	4.163872883240515	protein_coding	LARP4B	10
ENSG00000172270	-0.5923200823910477	8.336311870909428	-4.817229894285367	2.217159466153244e-6	1.3286450025936261e-5	4.160773053211425	protein_coding	BSG	19
ENSG00000110628	-0.5317866947125438	9.32323065578479	-4.81708024672993	2.2187133369355366e-6	1.3291263792440623e-5	4.160103227649211	protein_coding	SLC22A18	11
ENSG00000158526	-0.20956752769636733	7.351635760574229	-4.816777970796766	2.2218552345896564e-6	1.3305584204975864e-5	4.158750289403081	protein_coding	TSR2	X
ENSG00000146729	-0.24683942212354992	9.067098591645165	-4.816050777965964	2.2294313687573064e-6	1.3346440391465309e-5	4.155495793736652	protein_coding	NIPSNAP2	7
ENSG00000237190	-0.18032576152963253	4.131298734713103	-4.812249722289645	2.2694393193768973e-6	1.358135568351676e-5	4.138491404776097	protein_coding	CDKN2AIPNL	5
ENSG00000103855	0.320858613345516	5.610067420829383	4.812078495151226	2.2712577726191344e-6	1.3587646161330956e-5	4.137725678099091	protein_coding	CD276	15
ENSG00000172116	-0.2592931321812477	4.099774680064143	-4.8119069261897724	2.273081265674801e-6	1.3593962530418566e-5	4.136958446524352	protein_coding	CD8B	2
ENSG00000164758	-0.27291847733214514	6.840878631679676	-4.811030835631056	2.282414690271492e-6	1.3641907221804246e-5	4.1330410666784125	protein_coding	MED30	8
ENSG00000178821	-0.2635873806929565	4.362369136052033	-4.8110098247989495	2.2826389822795337e-6	1.3641907221804246e-5	4.132947125766266	protein_coding	TMEM52	1
ENSG00000084207	0.2450391847170046	10.831322432822049	4.81025514358287	2.290709364318155e-6	1.3685520048362311e-5	4.129573129075872	protein_coding	GSTP1	11
ENSG00000168907	-0.34543711318313	5.0262272338949865	-4.809869393914072	2.294845101612598e-6	1.3705604404504515e-5	4.127848713405632	protein_coding	PLA2G4F	15
ENSG00000178700	-0.20157526427530836	4.078029987966501	-4.8085528374181825	2.3090146016235265e-6	1.3785580096274245e-5	4.121964219143475	protein_coding	DHFR2	3
ENSG00000111252	0.24111295123515664	4.818338228788919	4.808350544517037	2.3111992536742646e-6	1.379397249210107e-5	4.121060172760037	protein_coding	SH2B3	12
ENSG00000078114	0.14691441839944508	3.9108858024532527	4.80816429427445	2.3132124164634798e-6	1.3801336075045586e-5	4.120227850181978	protein_coding	NEBL	10
ENSG00000119599	-0.2584094500161811	4.936739926206342	-4.807110210671949	2.3246378262007078e-6	1.3864832140910115e-5	4.115517846736173	protein_coding	DCAF4	14
ENSG00000107521	-0.17187817018216212	5.832894538466357	-4.805636153670776	2.3407067218662437e-6	1.3955971256164123e-5	4.108932764002324	protein_coding	HPS1	10
ENSG00000185127	-0.20276225250745838	6.675329384304181	-4.805462574761987	2.342605964378251e-6	1.3962593879909144e-5	4.108157447125157	protein_coding	C6orf120	6
ENSG00000134909	-0.3390145100294557	8.068488759964383	-4.803763547268108	2.3612748000173348e-6	1.4069129932270176e-5	4.10056976431949	protein_coding	ARHGAP32	11
ENSG00000072803	-0.13359185350060265	7.414319700836901	-4.802299514504118	2.3774765421020754e-6	1.4160899632540716e-5	4.094033413905436	protein_coding	FBXW11	5
ENSG00000088882	0.37790323243745094	4.045664363619908	4.800976587521656	2.392208902807264e-6	1.4243858524179901e-5	4.088128536261065	protein_coding	CPXM1	20
ENSG00000100242	-0.2981084227056927	6.298956342647035	-4.800248668975971	2.4003526473609713e-6	1.4287544430073304e-5	4.084880078623616	protein_coding	SUN2	22
ENSG00000105135	-0.40021198902289346	7.191990982411222	-4.798680829695328	2.417984093317936e-6	1.438765535096573e-5	4.077884788905951	protein_coding	ILVBL	19
ENSG00000198363	0.24445926508874827	6.371151457346423	4.798481183709761	2.4202381960769714e-6	1.4396230425304336e-5	4.076994163171248	protein_coding	ASPH	8
ENSG00000187601	0.45990111023002633	5.922447941073978	4.797140330257362	2.43542969278058e-6	1.4481729012679151e-5	4.071013416909567	protein_coding	MAGEH1	X
ENSG00000184575	0.3285677356536656	8.322030191719206	4.795690047574727	2.4519645027670254e-6	1.4575155224907179e-5	4.064546207783229	protein_coding	XPOT	12
ENSG00000142684	0.38713313958848605	7.6840775784083135	4.795145166385324	2.4582046776172087e-6	1.460734511115622e-5	4.062116872079958	protein_coding	ZNF593	1
ENSG00000178226	-0.31102876548757763	4.678866459374693	-4.794024372661564	2.471088592925737e-6	1.4678979135702432e-5	4.057120602842698	protein_coding	PRSS36	16
ENSG00000105352	0.12968508300208903	3.8596382162789804	4.792796950803714	2.4852729361815143e-6	1.4758287442623157e-5	4.051650172067459	protein_coding	CEACAM4	19
ENSG00000251322	0.2821102244907845	5.002463826311984	4.79266051075459	2.486854505976728e-6	1.4762728659683505e-5	4.051042154928986	protein_coding	SHANK3	22
ENSG00000163644	0.18855759229770497	3.8568690730395163	4.79043876978803	2.5127452015805234e-6	1.491142494289139e-5	4.041143539135165	protein_coding	PPM1K	4
ENSG00000171365	-0.29829370374720066	4.456471177533569	-4.789998297571237	2.5179089542579484e-6	1.4933102370233393e-5	4.039181558823886	protein_coding	CLCN5	X
ENSG00000160183	0.21195807202673533	3.796790041872219	4.789983322565658	2.5180846892656942e-6	1.4933102370233393e-5	4.039114858926746	protein_coding	TMPRSS3	21
ENSG00000176393	-0.28857964928570645	9.424422161884575	-4.789778832047865	2.5204856145181156e-6	1.4942336545660125e-5	4.038204059613845	protein_coding	RNPEP	1
ENSG00000060566	-0.8030404328602265	4.921333815197333	-4.787853719922413	2.5431968447388898e-6	1.5071930966076392e-5	4.029631281499356	protein_coding	CREB3L3	19
ENSG00000163931	0.24892367782854397	7.51228583572914	4.787146309144316	2.551591893248882e-6	1.5116624036684913e-5	4.026481841055265	protein_coding	TKT	3
ENSG00000183864	-0.3963651830430921	5.836521947833969	-4.786938448486576	2.5540637106175845e-6	1.512620742060742e-5	4.025556508337354	protein_coding	TOB2	22
ENSG00000074527	-0.37461284756358904	5.947526839763903	-4.785857563375181	2.5669545398767e-6	1.5197469405595655e-5	4.02074529840114	protein_coding	NTN4	12
ENSG00000197969	-0.3340809626872394	5.994235499043035	-4.78569634976349	2.568882570121481e-6	1.5203800986534485e-5	4.020027789215451	protein_coding	VPS13A	9
ENSG00000128645	-0.4620075371950563	5.452520026721444	-4.785499109518275	2.5712433592049048e-6	1.5212688741998146e-5	4.019149965833442	protein_coding	HOXD1	2
ENSG00000099804	-0.21506876932493402	7.4610974950858715	-4.7837974471469575	2.591697790543015e-6	1.5328585328969843e-5	4.011577975481671	protein_coding	CDC34	19
ENSG00000178814	-0.39473091118476145	6.687527014521873	-4.783528960574657	2.594939365597926e-6	1.5342633150587003e-5	4.010383488442912	protein_coding	OPLAH	8
ENSG00000102879	0.7728181656375348	7.834406204928829	4.783294670578238	2.597771261585798e-6	1.5354250166943028e-5	4.009341188382541	protein_coding	CORO1A	16
ENSG00000186104	-0.3594041128612	6.716503279359561	-4.780371853919034	2.633351164251312e-6	1.5559353492346422e-5	3.996342010467556	protein_coding	CYP2R1	11
ENSG00000115607	0.2853072303898334	3.936648144077994	4.779824081541684	2.6400713544442734e-6	1.559385708622388e-5	3.993906571220359	protein_coding	IL18RAP	2
ENSG00000146830	-0.13744228716595863	4.550497824223814	-4.7791348425347655	2.6485505805238605e-6	1.5638724134683736e-5	3.990842505169116	protein_coding	GIGYF1	7
ENSG00000163958	-0.2184253859066132	4.337529518027108	-4.778661978367816	2.6543830767700325e-6	1.566793850781458e-5	3.9887405728083554	protein_coding	ZDHHC19	3
ENSG00000149930	-0.13317267686851064	4.234288724176988	-4.777995710087228	2.6626221160628963e-6	1.5710154424031444e-5	3.9857792453933953	protein_coding	TAOK2	16
ENSG00000009790	0.5019578427626303	5.298548947327585	4.777940217878357	2.6633094409838715e-6	1.5710154424031444e-5	3.9855326183145827	protein_coding	TRAF3IP3	1
ENSG00000120696	-0.2620144558284805	5.994017822726432	-4.777831755153891	2.6646533511258966e-6	1.571284766624621e-5	3.9850505786542705	protein_coding	KBTBD7	13
ENSG00000088826	0.2128299984604478	3.8833812797434306	4.776725766442876	2.6783945067743777e-6	1.5788618484008215e-5	3.9801357891462175	protein_coding	SMOX	20
ENSG00000178038	-0.3259159617442853	4.952087248766706	-4.775913526531167	2.6885295139902374e-6	1.5843088397250956e-5	3.976526990350555	protein_coding	ALS2CL	3
ENSG00000147614	-0.4128316369943592	4.516374111290793	-4.773700190654527	2.716335175285285e-6	1.6001617858932743e-5	3.9666958038723408	protein_coding	ATP6V0D2	8
ENSG00000108846	-0.43640782070537387	7.512043271940718	-4.771219791962766	2.7478253070232428e-6	1.6181739453530955e-5	3.9556830923966153	protein_coding	ABCC3	17
ENSG00000119333	-0.24306580495769925	6.972171778943013	-4.769387373046212	2.7713146620543775e-6	1.63146409693015e-5	3.9475505437189966	protein_coding	DYNC2I2	9
ENSG00000204128	-0.43382272282819834	6.592288157785836	-4.7689916624438995	2.7764125367785545e-6	1.6339220073537604e-5	3.9457946780779505	protein_coding	C2orf72	2
ENSG00000070476	-0.1936674011129691	4.63663616493515	-4.768215088235419	2.786443303883599e-6	1.6392803330621518e-5	3.9423491953065817	protein_coding	ZXDC	3
ENSG00000174100	-0.18775822028294264	7.770041636705441	-4.766370312221827	2.8104119512414057e-6	1.6528321100160348e-5	3.934166303385048	NA	NA	NA
ENSG00000169925	-0.25659788969538333	5.250898098503163	-4.76545015999555	2.8224413877374664e-6	1.6593556472129832e-5	3.930085805343957	protein_coding	BRD3	9
ENSG00000116459	-0.23204180214208225	6.528479415653893	-4.761782312433034	2.87088737347204e-6	1.687277584116923e-5	3.9138272228620625	protein_coding	ATP5PB	1
ENSG00000160753	-0.29861351704785744	6.6508921503479375	-4.761565345940453	2.873778097113488e-6	1.6884161427898358e-5	3.912865810272198	protein_coding	RUSC1	1
ENSG00000060491	0.2927697410015391	6.042389496321892	4.759372917361397	2.9031464634233e-6	1.705105060507456e-5	3.9031529560348304	protein_coding	OGFR	20
ENSG00000072849	0.19573730238771603	9.038183399415477	4.758937359459408	2.9090152592955302e-06	1.70798548446967e-5	3.9012238198943514	protein_coding	DERL2	17
ENSG00000118271	-0.42400145073011375	4.423705533074425	-4.758683273535434	2.912444143703659e-6	1.709431915701173e-5	3.900098515089166	protein_coding	TTR	18
ENSG00000101417	-0.29522538517771135	6.115502464607361	-4.758165273677248	2.9194466106814133e-6	1.712974174352103e-5	3.897804540965314	protein_coding	PXMP4	20
ENSG00000109390	-0.15545463747528387	10.579818416301846	-4.758015613162171	2.921472782808239e-6	1.713595231466323e-5	3.897141806486811	protein_coding	NDUFC1	4
ENSG00000113328	-0.356053277021271	8.509984994772772	-4.757157615129786	2.933114932679727e-6	1.7198542790692913e-5	3.8933427254708253	protein_coding	CCNG1	5
ENSG00000114902	0.16318335731930134	10.428286430706649	4.757004677492231	2.9351948288646417e-6	1.720504138680406e-5	3.8926656042282186	protein_coding	SPCS1	3
ENSG00000171735	-0.10509785208331746	4.2323223933252185	-4.756419850693037	2.9431613782058154e-6	1.7246029677454857e-5	3.8900764973131476	protein_coding	CAMTA1	1
ENSG00000182952	0.32801397738715465	9.107364665825411	4.756118495678689	2.947274587482214e-6	1.7264418919991747e-5	3.888742466403121	protein_coding	HMGN4	6
ENSG00000072778	-0.35030502934899665	9.747177650187302	-4.75551449441373	2.9555353157907538e-6	1.7303486150856923e-5	3.8860689102969737	protein_coding	ACADVL	17
ENSG00000101460	-0.39664480196005947	6.010499758867221	-4.7554879975014765	2.955898215853975e-6	1.7303486150856923e-5	3.8859516309233726	protein_coding	MAP1LC3A	20
ENSG00000147684	-0.15908346838650367	9.914988131663353	-4.754389920928463	2.9709752272182906e-6	1.7385997793648873e-5	3.88109187733172	protein_coding	NDUFB9	8
ENSG00000072133	-0.25710571343887834	4.0144243496193885	-4.754276016879798	2.97254340918607e-6	1.738942804422429e-5	3.8805878285692117	protein_coding	RPS6KA6	X
ENSG00000211772	0.6975965346480564	8.546801879989001	4.75317131061889	2.987793972817089e-6	1.7472871753845775e-5	3.8756998228758857	NA	NA	NA
ENSG00000138640	-0.3302341889436322	5.980722006218207	-4.75284214039599	2.9923527579318874e-6	1.7493754584832573e-5	3.8742435312652095	protein_coding	FAM13A	4
ENSG00000138795	0.28117763728364364	3.8648870132218747	4.752352541835275	2.9991457690406543e-6	1.752768094989172e-5	3.8720776465384485	protein_coding	LEF1	4
