ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000196616	0.2875099820335798	7.793665390693917	2.5789416297410375	0.010529601466185479	0.046359568066437706	-3.2619742196358774	protein_coding	ADH1B	4
ENSG00000141101	0.14886254566743506	7.784275740291532	2.578753269500854	0.010535180294708641	0.04637260071058927	-3.262437139880086	protein_coding	NOB1	16
ENSG00000154263	-0.17725198230597927	3.9852889838977092	-2.5783184345740517	0.010548069284859823	0.04641779594838413	-3.2635056825803743	protein_coding	ABCA10	17
ENSG00000005893	0.10731211028091092	7.100867129575173	2.577948990488822	0.010559031108199935	0.04645449015254769	-3.264413403442186	protein_coding	LAMP2	X
ENSG00000103460	-0.19318046038635828	8.121386580118047	-2.5776848279871807	0.010566875359948288	0.046477453768992615	-3.265062373185115	protein_coding	TOX3	16
ENSG00000172164	0.13001198012239623	4.53582860602682	2.5772190306021665	0.01058071982899118	0.04652679084474195	-3.2662065479029225	protein_coding	SNTB1	8
ENSG00000198324	-0.1348550493734182	4.75419679695923	-2.577059531738653	0.010585464198279326	0.046529098031428275	-3.266598292685267	protein_coding	PHETA1	12
ENSG00000075643	0.3170953967784218	5.766990058438697	2.577024729534534	0.010586499659398268	0.046529098031428275	-3.2666837672585647	protein_coding	MOCOS	18
ENSG00000110777	0.5384808916100372	8.048788222853844	2.5754037657349773	0.01063482835633676	0.046729910802484204	-3.270663665195138	protein_coding	POU2AF1	11
ENSG00000001036	0.0753322395419751	8.149797316570835	2.573272741226411	0.010698664834471914	0.04699714798901536	-3.275892305243367	protein_coding	FUCA2	6
ENSG00000165097	-0.12816418887374414	4.2478015354280325	-2.5731965209570804	0.010700954409967808	0.04699714798901536	-3.2760792422016514	protein_coding	KDM1B	6
ENSG00000164347	-0.12891940707879357	6.715288395216004	-2.5729202082070604	0.01070925822655195	0.04702195503986658	-3.276756879905961	protein_coding	GFM2	5
ENSG00000158528	-0.21055119842552283	5.821097715908722	-2.5722238317437185	0.010730211483471462	0.04709538454376683	-3.278464390082786	protein_coding	PPP1R9A	7
ENSG00000100359	0.1376906232676971	7.340877954400666	2.5721876579796947	0.010731300916766384	0.04709538454376683	-3.278553075987491	protein_coding	SGSM3	22
ENSG00000135537	-0.23285951668342886	4.6491637091555305	-2.5718196551762396	0.010742389562266724	0.047132367286575605	-3.2794552282579112	protein_coding	AFG1L	6
ENSG00000204498	-0.19352974528584266	5.424107511774864	-2.571678578380206	0.010746643200498777	0.047139350456881925	-3.279801043213147	protein_coding	NFKBIL1	6
ENSG00000168904	-0.16719645188155496	5.9328326934343965	-2.5704413955793104	0.010784010388792783	0.047291544320144284	-3.2828329251637043	protein_coding	LRRC28	15
ENSG00000101958	-0.26515812064908983	3.867737973539915	-2.569218703884223	0.010821054072991753	0.04744224449728596	-3.2858279427900747	protein_coding	GLRA2	X
ENSG00000132376	-0.15320927588202693	6.06789393420508	-2.568267811386771	0.010849941755696991	0.047557120943040175	-3.2881562515454332	protein_coding	INPP5K	17
ENSG00000100575	0.14777354415900135	7.623636987133411	2.568092714213894	0.010855268643717228	0.04755715535120594	-3.288584897266623	protein_coding	TIMM9	14
ENSG00000133816	-0.1587404352921915	7.15015320651878	-2.5680909979608737	0.010855320867945245	0.04755715535120594	-3.2885890985944775	protein_coding	MICAL2	11
ENSG00000112787	-0.1384738207772429	6.572793508172976	-2.5679782333168353	0.010858752699856093	0.047560423648046427	-3.2888651367262267	protein_coding	FBRSL1	12
ENSG00000214087	-0.1682417478352054	5.928031452091975	-2.567619032424853	0.010869690940199914	0.04759655963626609	-3.2897443533414803	protein_coding	ARL16	17
ENSG00000205362	-0.444856890785184	5.75054567857221	-2.5673131427285907	0.010879013539322096	0.04762560488363799	-3.290492988590551	protein_coding	MT1A	16
ENSG00000154262	-0.1587185528768038	4.075879616173619	-2.566034236678525	0.010918068267424376	0.04778476344032399	-3.293622075377884	protein_coding	ABCA6	17
ENSG00000119138	-0.13439650759614707	6.741903340302959	-2.5648986767545368	0.010952850608060423	0.04792514913949444	-3.2963992058403275	protein_coding	KLF9	9
ENSG00000113360	-0.0952427559506166	7.362087947090724	-2.5644839559690835	0.010965578242719633	0.04796898703608677	-3.2974131597612226	protein_coding	DROSHA	5
ENSG00000174059	0.08527606859915604	3.86026345074842	2.5641356514089506	0.010976277804858625	0.04800393365483738	-3.298264612652709	protein_coding	CD34	1
ENSG00000111536	0.1618978756029983	3.6655116899032962	2.5632065745770416	0.011004863784967572	0.048114213304738133	-3.30053526701473	protein_coding	IL26	12
ENSG00000169220	0.13055771343282352	4.449923784392117	2.563139574189406	0.011006927834735385	0.048114213304738133	-3.300698985270861	protein_coding	RGS14	5
ENSG00000205147	-0.20903047223094706	4.3891796055490175	-2.5630398735769	0.011009999906003322	0.04811576464351106	-3.3009426004229745	NA	NA	NA
ENSG00000122435	-0.14421488412344363	6.229491568241091	-2.562937448680552	0.011013156718992358	0.04811768546259972	-3.301192862962227	protein_coding	TRMT13	1
ENSG00000008283	0.13425604735815266	6.391354297837239	2.5624870833526323	0.011027046926267362	0.048166489139206334	-3.302293162858006	protein_coding	CYB561	17
ENSG00000141279	-0.07870303642798326	8.862946914551273	-2.561827971086909	0.011047403566237806	0.04824350736151394	-3.3039031292472636	protein_coding	NPEPPS	17
ENSG00000157617	0.08367947581660129	4.663719209131023	2.5617161724662387	0.0110508597908213	0.04824670245953244	-3.3041761729791084	protein_coding	C2CD2	21
ENSG00000165724	0.22444766425683138	5.872650141032869	2.561441390196964	0.01105935872047527	0.04827190638949374	-3.304847220926572	protein_coding	ZMYND19	9
ENSG00000065491	-0.10427526009613874	4.12110711748043	-2.560977408392662	0.011073722799625867	0.04831285565761935	-3.3059801603818952	protein_coding	TBC1D22B	6
ENSG00000109654	-0.172837016438665	9.166563705711559	-2.5609620990071136	0.011074197036044552	0.04831285565761935	-3.306017539165878	protein_coding	TRIM2	4
ENSG00000178573	-0.34322925800622617	6.983415821150096	-2.560864168377725	0.011077231047319575	0.04831357503503807	-3.306256637689326	protein_coding	MAF	16
ENSG00000175224	0.11361409328421512	6.10933758735176	2.560780666494261	0.011079818625326948	0.04831357503503807	-3.3064605014839556	protein_coding	ATG13	11
ENSG00000099977	-0.13176740942504672	10.188466346717206	-2.560616793490028	0.011084898335574076	0.048323825634255475	-3.3068605673095073	protein_coding	DDT	22
ENSG00000161944	0.11091260696492888	3.7838654261137825	2.5601728600118596	0.011098669780098365	0.048371952858966734	-3.307944227949948	protein_coding	ASGR2	17
ENSG00000175398	-0.1435512637307652	3.7510590325285604	-2.5599353149140573	0.011106045045935285	0.04839218643538928	-3.3085240128959748	protein_coding	OR10P1	12
ENSG00000100385	0.32745537018170356	6.752212123313403	2.5594417964806597	0.011121381744964949	0.04844709174411791	-3.3097283989662856	protein_coding	IL2RB	22
ENSG00000014257	0.16359085390965777	4.351548890202497	2.5593411618935455	0.01112451141309282	0.048448806714964994	-3.309973961468074	protein_coding	ACP3	3
ENSG00000104687	-0.13980516931278864	8.711488918836508	-2.559008303039259	0.011134868710156518	0.048477183337472446	-3.310786118832649	protein_coding	GSR	8
ENSG00000167900	0.269015362157516	7.10797978166824	2.5589558302806354	0.011136502248522584	0.048477183337472446	-3.310914140392805	protein_coding	TK1	17
ENSG00000177272	0.2061832144814444	4.178970390850459	2.5573881518449704	0.011185404833585759	0.048678090143312015	-3.3147377755466074	protein_coding	KCNA3	1
ENSG00000131828	-0.13934421893645066	9.400693595905897	-2.5570538308632313	0.01119585853280785	0.04871161250588732	-3.3155529127368775	protein_coding	PDHA1	X
ENSG00000071537	0.1267697083810626	6.875883665996924	2.5569018102609347	0.01120061486928284	0.04871617111992937	-3.3159235341842974	protein_coding	SEL1L	14
ENSG00000182749	0.10381218389139013	3.8624686844147162	2.556844499411669	0.011202408448178923	0.04871617111992937	-3.3160632508348895	protein_coding	PAQR7	1
ENSG00000136146	-0.11695388448811439	7.754581962835009	-2.556636905929716	0.011208907365489107	0.04873246541322885	-3.3165693129225255	protein_coding	MED4	13
ENSG00000143479	0.10138505403021458	3.826594111229544	2.5558822755236137	0.011232560210522402	0.04882331276581509	-3.3184085904127167	protein_coding	DYRK3	1
ENSG00000093144	-0.14592542118143292	8.588740825751138	-2.5553460587762515	0.01124939428373654	0.04887934701887862	-3.3197152119964275	protein_coding	ECHDC1	6
ENSG00000198833	0.15547270581380168	9.373663014118947	2.5552958291749546	0.011250972354243802	0.04887934701887862	-3.3198375952946657	protein_coding	UBE2J1	6
ENSG00000175662	-0.09953951700797514	4.493240158776832	-2.5550591384144066	0.011258411164564948	0.04889966762377143	-3.3204142564728594	protein_coding	TOM1L2	17
ENSG00000231925	0.15119183765950162	6.417903066363926	2.5546191630186157	0.011272250565263011	0.04894777170418769	-3.321486055904395	protein_coding	TAPBP	6
ENSG00000145244	0.04957440738150254	3.5629584720520655	2.5543195668172114	0.011281683045921309	0.04897672061220264	-3.322215785737005	protein_coding	CORIN	4
ENSG00000141076	0.19628107244004234	7.401061595867773	2.5541385721961616	0.01128738489427635	0.04898946365388372	-3.3226565972267994	protein_coding	UTP4	16
ENSG00000166347	-0.2152728430748745	9.255094254236223	-2.5534351800351662	0.011309568219883971	0.049073715765181415	-3.3243694253703944	protein_coding	CYB5A	18
ENSG00000130332	0.10617897088436834	9.706915433192314	2.553343510000996	0.011312462143818177	0.04907424783016469	-3.3245926179980207	protein_coding	LSM7	19
ENSG00000112312	-0.20109165445737176	9.517487051371056	-2.5532069323802795	0.011316774979161191	0.04908093346338143	-3.324925134859425	protein_coding	GMNN	6
ENSG00000154518	-0.09219767210814034	12.083359265194332	-2.553112586708799	0.01131975507597699	0.04908183714138113	-3.32515482247111	protein_coding	ATP5MC3	2
ENSG00000153140	-0.18695011302996178	7.225339179823197	-2.5520487226173536	0.011353407923231475	0.04921570318349644	-3.3277442797520975	protein_coding	CETN3	5
ENSG00000039537	-0.21565671838943112	3.9778051847359683	-2.5509381963673494	0.011388632157144045	0.04935631381270356	-3.3304462265043346	protein_coding	C6	5
ENSG00000065618	-0.22961248020579816	9.090327090520756	-2.5503560508574674	0.011407135924251684	0.0494244098230117	-3.3318621621017424	protein_coding	COL17A1	10
ENSG00000155508	-0.1220173511028646	7.611743984775726	-2.5495993694225283	0.011431227542994775	0.04951667742939126	-3.3337021603678103	protein_coding	CNOT8	5
ENSG00000132382	0.10742576947833626	5.308362689956385	2.549178237883931	0.011444655429357551	0.049562719086100146	-3.3347259893166616	protein_coding	MYBBP1A	17
ENSG00000105398	-0.5288519867959329	3.951771942545493	-2.5490098213153733	0.011450029377828418	0.04957386802508207	-3.3351353885672346	protein_coding	SULT2A1	19
ENSG00000060749	-0.1273591296770622	5.8190547537761175	-2.5484480549822925	0.011467970897614352	0.04963941057319847	-3.336500786401934	protein_coding	QSER1	11
ENSG00000124279	-0.1455577012390279	6.013824379356014	-2.547975995608121	0.011483066798479049	0.04969025702699593	-3.337647927827919	protein_coding	FASTKD3	5
ENSG00000133739	-0.19683733753453847	5.8479963812522495	-2.547905274378963	0.011485329908035595	0.04969025702699593	-3.3378197686994904	protein_coding	LRRCC1	8
ENSG00000172428	0.1062602832969155	8.311541845059182	2.547701719298327	0.011491845981503337	0.049706304015745266	-3.3383143486920335	protein_coding	COPS9	2
ENSG00000090273	0.14074942814485958	9.01375087826838	2.5473148363556333	0.011504239731153026	0.04974775999005074	-3.339254259547858	protein_coding	NUDC	1
ENSG00000171234	-0.5585570439012333	6.3744717636152775	-2.546802727482843	0.011520663440051678	0.04979977457057101	-3.340498192658814	protein_coding	UGT2B7	4
ENSG00000162989	-0.12433413061727183	3.6771133398809712	-2.546764423221945	0.011521892727333942	0.04979977457057101	-3.340591225761975	protein_coding	KCNJ3	2
ENSG00000134042	-0.09634962102505318	3.490133970577827	-2.5461156451027938	0.011542731576165588	0.049870270781284566	-3.3421667725269724	protein_coding	MRO	18
ENSG00000083857	-0.14330993838012418	10.52737355174675	-2.5460813041309955	0.011543835550738955	0.049870270781284566	-3.342250158438318	protein_coding	FAT1	4
ENSG00000198099	0.2356777833517847	4.114549215562963	2.5457513780781635	0.011554446637323112	0.04990393684237017	-3.343051222734494	protein_coding	ADH4	4
ENSG00000169136	0.15150432648357182	4.409982656183638	2.5448492365456397	0.01158350581720365	0.05001724482102956	-3.3452411324231015	protein_coding	ATF5	19
ENSG00000140479	-0.08536940888396582	3.9166698010525245	-2.543684611193939	0.011621116459985167	0.050167413523504956	-3.34806712645736	protein_coding	PCSK6	15
ENSG00000168952	0.2100696427473121	6.966314589186737	2.5428826906210626	0.01164707720118333	0.05026129237352464	-3.3500122976770554	protein_coding	STXBP6	14
ENSG00000119599	-0.15503306073033407	4.936739926206342	-2.542795466890743	0.011649904033482556	0.05026129237352464	-3.350223836187092	protein_coding	DCAF4	14
ENSG00000188186	-0.1398548629690648	9.51499088639507	-2.542749987982948	0.011651378201565319	0.05026129237352464	-3.3503341307513974	protein_coding	LAMTOR4	7
ENSG00000116209	-0.13665122169791566	10.864389566031777	-2.542333628727919	0.01166488195044541	0.05030728923002614	-3.3513437905382584	protein_coding	TMEM59	1
ENSG00000111907	0.27569366410897356	6.461538660225209	2.542192620115461	0.011669458439158122	0.050314772349795964	-3.3516856971662077	protein_coding	TPD52L1	6
ENSG00000166260	-0.12901564144143762	7.094789521396213	-2.541620948478702	0.011688028691317081	0.050382573531120474	-3.3530716582466304	protein_coding	COX11	17
ENSG00000108523	-0.15589185506781078	6.958850565479109	-2.540265511752903	0.011732164352781483	0.0505605174882099	-3.356356603492452	protein_coding	RNF167	17
ENSG00000165548	-0.1305307023596889	4.096862146965222	-2.5400614901688017	0.0117388205613154	0.050576894038874234	-3.3568509131757933	protein_coding	TMEM63C	14
ENSG00000135744	0.46518736511259107	4.996390231712892	2.539288482628516	0.011764070545119205	0.05065611361135342	-3.358723439114053	protein_coding	AGT	1
ENSG00000102189	-0.14536315129720467	5.337216390495171	-2.5392404661584056	0.01176564058223572	0.05065611361135342	-3.358839735986491	protein_coding	EEA1	12
ENSG00000128815	0.37803396673306455	4.433064819381828	2.5392359210509867	0.011765789207335477	0.05065611361135342	-3.358850744221986	protein_coding	WDFY4	10
ENSG00000163618	0.15298937045881278	4.052677488545036	2.5378812587483357	0.011810161454025565	0.0508229996605955	-3.3621309025395307	protein_coding	CADPS	3
ENSG00000164951	0.2756496908942747	5.537584391246583	2.5378772922294566	0.011810291597207506	0.0508229996605955	-3.362140504579346	protein_coding	PDP1	8
ENSG00000133805	0.16397786498758382	4.819467352290175	2.537591475214312	0.011819672745962835	0.05085101190124147	-3.362832365236249	protein_coding	AMPD3	11
ENSG00000185303	0.217281777088985	4.720786202655541	2.5374640013658807	0.011823858864915366	0.05085666572259444	-3.3631409100478975	protein_coding	SFTPA2	10
ENSG00000170419	-0.15384080003289213	3.8271195903710242	-2.5365936226486974	0.011852476649493309	0.05096737651996783	-3.3652472319691	protein_coding	VSTM2A	7
ENSG00000125505	-0.15743611163669868	6.601047573521406	-2.536483473291373	0.011856102729895164	0.050970256320371776	-3.3655137454431094	protein_coding	MBOAT7	19
ENSG00000173597	-0.23087733958773882	8.08672420870223	-2.536398427185053	0.011858903096901498	0.050970256320371776	-3.365719512503312	protein_coding	SULT1B1	4
ENSG00000014919	-0.09842108511896797	5.829764718397094	-2.536213968463298	0.011864978914922199	0.050983995783897666	-3.3661657836589067	protein_coding	COX15	10
ENSG00000184719	-0.09738041515836393	4.16934586219195	-2.536037894767845	0.011870781133206753	0.05099655320398476	-3.366591739858185	protein_coding	RNLS	10
ENSG00000198642	-0.09996493862911926	7.028498151483219	-2.535864945405119	0.011876482859494681	0.05100135516230277	-3.3670101104986627	protein_coding	KLHL9	9
ENSG00000108406	-0.11256112557540199	7.353920558073877	-2.535743896151074	0.0118804750174017	0.05100135516230277	-3.3673029169020676	protein_coding	DHX40	17
ENSG00000075790	0.10954308955928749	6.162624813126858	2.535741947080936	0.011880539306782184	0.05100135516230277	-3.3673076314056725	protein_coding	BCAP29	7
ENSG00000172009	-0.2142977087887452	7.54386731358288	-2.535292332361811	0.01189537798679661	0.05105267896029917	-3.368395089406338	protein_coding	THOP1	19
ENSG00000105254	0.10972276273990289	9.00511895546789	2.535050733786788	0.011903358318832208	0.051074550305277626	-3.3689793551400693	protein_coding	TBCB	19
